timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter
1.33762,0.5926000000000002,0.8027000000000003,3.406000000000001,3.0020000000000007
1.357606,0.5946000000000002,0.8027000000000003,3.394000000000001,2.9970000000000008
1.377693,0.5892000000000002,0.7953000000000002,3.4090000000000007,2.9980000000000007
1.397679,0.5898000000000002,0.7951000000000003,3.407000000000001,2.9950000000000006
1.417766,0.5904000000000001,0.7950000000000003,3.4050000000000007,2.9940000000000007
1.437751,0.5909000000000002,0.7951000000000003,3.404000000000001,2.9900000000000007
1.457838,0.5914000000000001,0.7950000000000003,3.404000000000001,2.9860000000000007
1.477823,0.5920000000000002,0.7952000000000002,3.402000000000001,2.980000000000001
1.497911,0.5925000000000001,0.7954000000000002,3.4010000000000007,2.976000000000001
1.517896,0.5929000000000002,0.7953000000000002,3.396000000000001,2.9750000000000005
1.537984,0.5925000000000001,0.7947000000000003,3.392000000000001,2.9770000000000008
1.557969,0.5915000000000001,0.7941000000000003,3.3890000000000007,2.9710000000000005
1.578055,0.5914000000000001,0.7941000000000003,3.384000000000001,2.9660000000000006
1.598041,0.5912000000000002,0.7942000000000002,3.379000000000001,2.9690000000000007
1.618128,0.5912000000000002,0.7941000000000003,3.374000000000001,2.9670000000000005
1.638114,0.5911000000000002,0.7939000000000003,3.367000000000001,2.9670000000000005
1.6582,0.5910000000000002,0.7939000000000003,3.3600000000000008,2.9660000000000006
1.678186,0.5909000000000002,0.7937000000000003,3.3570000000000007,2.968000000000001
1.698273,0.5908000000000002,0.7938000000000003,3.347000000000001,2.9650000000000007
1.718258,0.5907000000000002,0.7940000000000003,3.3440000000000007,2.9620000000000006
1.738345,0.5906000000000002,0.7940000000000003,3.3440000000000007,2.9610000000000007
1.758331,0.5908000000000002,0.7940000000000003,3.342000000000001,2.9630000000000005
1.778418,0.5922000000000002,0.7963000000000002,3.343000000000001,2.9630000000000005
1.798404,0.5927000000000002,0.7965000000000002,3.3450000000000006,2.9570000000000007
1.818491,0.5930000000000002,0.7969000000000003,3.3440000000000007,2.9570000000000007
1.838477,0.5933000000000002,0.7972000000000002,3.3440000000000007,2.9570000000000007
1.858563,0.5925000000000001,0.7406000000000003,0.0,2.9590000000000005
1.878548,0.5941000000000002,0.7992000000000002,3.3440000000000007,2.9610000000000007
1.898636,0.5943000000000002,0.8000000000000003,3.343000000000001,2.9660000000000006
1.918621,0.5945000000000001,0.8002000000000002,3.347000000000001,2.9690000000000007
1.938708,0.5946000000000002,0.7996000000000003,3.3530000000000006,2.9740000000000006
1.998766,0.5945000000000001,0.7990000000000003,3.366000000000001,2.9980000000000007
2.078911,0.5970000000000002,0.7859000000000003,3.476000000000001,2.9990000000000006
2.098998,0.5961000000000002,0.7780000000000002,3.480000000000001,3.061000000000001
2.159056,0.5975000000000001,0.7724000000000002,3.520000000000001,3.0880000000000005
2.179143,0.5979000000000002,0.7712000000000002,3.523000000000001,3.0900000000000007
2.199129,0.5974000000000002,0.7697000000000003,3.521000000000001,3.0950000000000006
2.219216,0.5965000000000001,0.7664000000000002,3.531000000000001,3.0980000000000008
2.239201,0.5969000000000002,0.7674000000000002,3.529000000000001,3.1000000000000005
2.259288,0.5966000000000002,0.7655000000000003,3.531000000000001,3.105000000000001
2.279274,0.5960000000000002,0.7625000000000003,3.5380000000000007,3.1280000000000006
2.299361,0.5955000000000001,0.7587000000000003,3.545000000000001,3.129000000000001
2.319347,0.5948000000000002,0.7143000000000003,0.0,3.138000000000001
2.339433,0.5946000000000002,0.7516000000000003,3.560000000000001,3.145000000000001
2.359419,0.5937000000000002,0.7466000000000003,3.568000000000001,3.1480000000000006
2.379506,0.5730000000000002,0.6766000000000002,3.499000000000001,3.1230000000000007
2.399491,0.5512000000000001,0.5840000000000002,3.403000000000001,3.2400000000000007
2.419579,0.5436000000000002,0.5850000000000002,3.392000000000001,3.2560000000000007
2.439564,0.5460000000000002,0.5853000000000002,3.4570000000000007,3.185000000000001
2.459651,0.5422000000000001,0.5726000000000002,3.4740000000000006,3.194000000000001
2.479636,0.5473000000000001,0.5805000000000002,3.484000000000001,3.1800000000000006
2.499723,0.5431000000000001,0.5751000000000002,3.4580000000000006,3.161000000000001
2.519709,0.5433000000000002,0.5729000000000002,3.500000000000001,3.1920000000000006
2.539796,0.5432000000000001,0.5780000000000002,0.0,3.1790000000000007
2.559781,0.5419000000000002,0.5779000000000002,0.0,3.1560000000000006
2.579868,0.5416000000000002,0.5778000000000002,0.0,3.145000000000001
2.599854,0.5453000000000002,0.5765000000000002,3.504000000000001,3.161000000000001
2.619941,0.5435000000000002,0.5729000000000002,3.488000000000001,3.1400000000000006
2.639926,0.5412000000000001,0.5710000000000002,3.479000000000001,3.1310000000000007
2.660013,0.5401000000000001,0.5703000000000001,3.4780000000000006,3.126000000000001
2.679999,0.5417000000000002,0.5740000000000002,3.4690000000000007,3.1240000000000006
2.700085,0.5385000000000002,0.5708000000000002,3.4380000000000006,3.1220000000000008
2.720072,0.5376000000000002,0.5730000000000002,3.4290000000000007,3.1220000000000008
2.740158,0.5376000000000002,0.5708000000000002,3.4410000000000007,3.1200000000000006
2.760144,0.5367000000000002,0.5725000000000002,3.428000000000001,3.1110000000000007
2.780231,0.5353000000000002,0.5669000000000002,3.448000000000001,3.1100000000000008
2.800216,0.5350000000000001,0.5677000000000002,3.451000000000001,3.1030000000000006
2.820303,0.5344000000000002,0.5685000000000002,3.4420000000000006,3.1040000000000005
2.840289,0.5337000000000002,0.5695000000000002,3.4450000000000007,3.101000000000001
2.860376,0.5290000000000001,0.5456000000000002,3.4530000000000007,3.218000000000001
2.880361,0.5285000000000002,0.5360000000000001,3.4660000000000006,3.138000000000001
2.900448,0.5262000000000002,0.5301000000000001,3.4890000000000008,3.169000000000001
2.920433,0.5251000000000001,0.5288000000000002,3.4890000000000008,3.190000000000001
2.940521,0.5360000000000001,0.5091000000000001,3.533000000000001,3.1520000000000006
2.960507,0.5534000000000002,0.5372000000000001,0.0,3.221000000000001
2.980593,0.5462000000000001,0.5283000000000002,0.0,3.396000000000001
3.000579,0.5497000000000002,0.5332000000000001,0.0,3.3520000000000008
3.020666,0.5508000000000002,0.5308000000000002,0.0,3.3410000000000006
3.040652,0.5515000000000002,0.5301000000000001,0.0,3.3440000000000007
3.060739,0.5575000000000002,0.5122000000000002,3.6180000000000008,3.339000000000001
3.080724,0.5602000000000001,0.5117000000000002,3.626000000000001,3.3480000000000008
3.10081,0.5555000000000002,0.5035000000000002,3.569000000000001,3.3290000000000006
3.120797,0.5541000000000001,0.49560000000000015,3.492000000000001,3.3090000000000006
3.140883,0.5647000000000002,0.5132000000000002,3.527000000000001,3.3440000000000007
3.160869,0.5638000000000002,0.5096000000000002,3.531000000000001,3.3480000000000008
3.180956,0.5634000000000002,0.5094000000000002,3.484000000000001,3.350000000000001
3.200942,0.5653000000000001,0.5080000000000001,3.521000000000001,3.327000000000001
3.221029,0.5699000000000002,0.5145000000000002,3.5580000000000007,3.3050000000000006
3.241014,0.5472000000000001,0.5306000000000002,3.314000000000001,3.3050000000000006
3.2611,0.5539000000000002,0.5339000000000002,3.3930000000000007,3.258000000000001
3.281087,0.5530000000000002,0.5585000000000002,0.0,3.2650000000000006
3.301173,0.5575000000000002,0.5464000000000002,3.400000000000001,3.318000000000001
3.321159,0.5559000000000002,0.5541000000000001,3.4220000000000006,3.3090000000000006
3.341246,0.5539000000000002,0.5605000000000002,3.392000000000001,3.3120000000000007
3.361232,0.5579000000000002,0.5673000000000001,3.4620000000000006,3.3170000000000006
3.381318,0.5571000000000002,0.5635000000000002,3.4890000000000008,3.334000000000001
3.401304,0.5590000000000002,0.5700000000000002,3.520000000000001,3.339000000000001
3.421391,0.5550000000000002,0.5653000000000001,3.4770000000000008,3.3370000000000006
3.441376,0.5592000000000001,0.5703000000000001,3.4820000000000007,3.342000000000001
3.461463,0.5594000000000002,0.5714000000000001,3.4820000000000007,3.3570000000000007
3.481449,0.5595000000000002,0.5773000000000001,0.0,3.354000000000001
3.501535,0.5626000000000002,0.5718000000000002,3.5420000000000007,3.338000000000001
3.521522,0.5620000000000002,0.5663000000000001,3.567000000000001,3.3360000000000007
3.541609,0.5623000000000001,0.5774000000000001,0.0,3.3410000000000006
3.561594,0.5629000000000002,0.5756000000000002,0.0,3.3290000000000006
3.581681,0.5633000000000001,0.5737000000000002,0.0,3.319000000000001
3.601666,0.5633000000000001,0.5720000000000002,0.0,3.315000000000001
3.621753,0.5632000000000001,0.5694000000000001,0.0,3.3280000000000007
3.641739,0.5586000000000002,0.5398000000000002,3.537000000000001,3.322000000000001
3.661826,0.5587000000000002,0.5385000000000002,3.529000000000001,3.3290000000000006
3.681812,0.5587000000000002,0.5452000000000001,3.5900000000000007,3.338000000000001
3.701898,0.5608000000000002,0.5400000000000001,3.5870000000000006,3.339000000000001
3.721884,0.5639000000000002,0.5387000000000002,3.5900000000000007,3.3240000000000007
3.741971,0.5592000000000001,0.5360000000000001,3.536000000000001,3.3240000000000007
3.761956,0.5612000000000001,0.5339000000000002,3.5580000000000007,3.3290000000000006
3.782043,0.5620000000000002,0.5332000000000001,3.567000000000001,3.3250000000000006
3.802029,0.5602000000000001,0.5340000000000001,3.531000000000001,3.3360000000000007
3.822116,0.5593000000000001,0.5333000000000002,3.516000000000001,3.3410000000000006
3.842102,0.5615000000000002,0.5352000000000001,3.5380000000000007,3.339000000000001
3.862188,0.5617000000000002,0.5381000000000001,3.575000000000001,3.2730000000000006
3.882175,0.5742000000000002,0.5541000000000001,3.765000000000001,3.287000000000001
3.902261,0.5971000000000002,0.7616000000000003,3.4780000000000006,3.2200000000000006
3.922246,0.5996000000000002,0.9391000000000003,3.467000000000001,3.2150000000000007
3.942333,0.6016000000000002,1.0497000000000003,3.644000000000001,3.3720000000000008
3.962319,0.5938000000000002,1.0340000000000003,3.734000000000001,3.330000000000001
3.982405,0.5914000000000001,1.0337000000000003,3.785000000000001,3.339000000000001
4.002391,0.5938000000000002,1.0377000000000003,3.7800000000000007,3.338000000000001
4.022478,0.5954000000000002,1.0447000000000004,3.813000000000001,3.338000000000001
4.042464,0.5911000000000002,0.9372000000000003,0.0,3.3400000000000007
4.062551,0.5979000000000002,1.0559000000000003,3.7880000000000007,3.342000000000001
4.082536,0.5975000000000001,1.0553000000000003,3.863000000000001,3.342000000000001
4.102623,0.5982000000000002,1.0581000000000003,3.823000000000001,3.3400000000000007
4.122608,0.5984000000000002,1.0585000000000004,3.839000000000001,3.339000000000001
4.142695,0.5989000000000002,1.0580000000000003,3.853000000000001,3.338000000000001
4.162681,0.5993000000000002,1.0550000000000004,3.855000000000001,3.3280000000000007
4.182769,0.5996000000000002,1.0529000000000004,3.861000000000001,3.3170000000000006
4.202754,0.5997000000000002,1.0513000000000003,3.8600000000000008,3.307000000000001
4.22284,0.6006000000000002,1.0495000000000003,3.843000000000001,3.2970000000000006
4.242826,0.6090000000000002,1.0418000000000003,3.694000000000001,3.2650000000000006
4.262913,0.6096000000000001,1.0427000000000004,3.742000000000001,3.2490000000000006
4.282898,0.6104000000000002,1.0426000000000004,3.763000000000001,3.233000000000001
4.302986,0.6116000000000001,1.0434000000000003,3.755000000000001,3.217000000000001
4.322971,0.6122000000000002,1.0443000000000002,3.742000000000001,3.205000000000001
4.343058,0.6124000000000002,1.0454000000000003,3.732000000000001,3.2000000000000006
4.363044,0.6139000000000002,1.0487000000000004,3.6950000000000007,3.1990000000000007
4.38313,0.6141000000000002,1.0498000000000003,3.700000000000001,3.194000000000001
4.403116,0.6139000000000002,1.0508000000000004,3.689000000000001,3.2000000000000006
4.423203,0.5754000000000001,0.9610000000000003,3.633000000000001,3.1160000000000005
4.443189,0.5149000000000001,0.8028000000000003,3.5260000000000007,3.241000000000001
4.463275,0.4757000000000002,0.7131000000000002,3.5990000000000006,3.141000000000001
4.483262,0.44870000000000015,0.7531000000000002,3.654000000000001,3.3210000000000006
4.503347,0.4475000000000001,0.7079000000000002,3.597000000000001,3.3640000000000008
4.523334,0.46790000000000015,0.6511000000000002,3.748000000000001,3.201000000000001
4.543421,0.47710000000000014,0.6606000000000002,3.716000000000001,3.2600000000000007
4.563406,0.48700000000000015,0.6675000000000002,3.709000000000001,3.166000000000001
4.583493,0.49090000000000017,0.6671000000000002,3.700000000000001,3.133000000000001
4.603479,0.49720000000000014,0.6716000000000002,3.680000000000001,3.1430000000000007
4.623566,0.5029000000000001,0.6478000000000002,0.0,3.0980000000000008
4.643552,0.5038000000000001,0.6486000000000002,0.0,3.109000000000001
4.663639,0.5053000000000002,0.6505000000000002,0.0,3.1060000000000008
4.683624,0.5138000000000001,0.6821000000000003,3.654000000000001,3.121000000000001
4.703711,0.5165000000000002,0.6805000000000002,3.626000000000001,3.105000000000001
4.723696,0.5187000000000002,0.6812000000000002,3.6190000000000007,3.0980000000000008
4.743784,0.5233000000000002,0.6827000000000002,3.638000000000001,3.0840000000000005
4.763769,0.5243000000000002,0.6826000000000002,3.6150000000000007,3.0760000000000005
4.783856,0.5271000000000001,0.6826000000000002,3.608000000000001,3.0710000000000006
4.803842,0.5298000000000002,0.6510000000000002,0.0,3.0580000000000007
4.823928,0.5286000000000002,0.6077000000000002,0.0,3.0760000000000005
4.843914,0.5303000000000002,0.6098000000000002,0.0,3.041000000000001
4.864001,0.5310000000000001,0.6103000000000002,0.0,3.0300000000000007
4.883987,0.5318000000000002,0.6111000000000002,0.0,3.009000000000001
4.904073,0.5301000000000001,0.6191000000000002,3.4570000000000007,2.9910000000000005
4.924059,0.5303000000000002,0.6197000000000003,3.4780000000000006,2.980000000000001
4.944146,0.5317000000000002,0.6146000000000001,3.467000000000001,2.9540000000000006
4.964131,0.5326000000000002,0.6118000000000002,3.4660000000000006,2.9420000000000006
4.984219,0.5330000000000001,0.6095000000000002,3.4540000000000006,2.9270000000000005
5.004204,0.5368000000000002,0.5989000000000002,3.4210000000000007,2.916000000000001
5.024291,0.5363000000000002,0.5986000000000002,3.4090000000000007,2.9050000000000007
5.044277,0.5370000000000001,0.5983000000000002,3.4010000000000007,2.899000000000001
5.064363,0.5375000000000002,0.5962000000000002,3.394000000000001,2.8890000000000007
5.084349,0.5381000000000001,0.5946000000000002,3.3890000000000007,2.8810000000000007
5.104436,0.5377000000000002,0.5957000000000002,3.394000000000001,2.871000000000001
5.124421,0.5375000000000002,0.5908000000000002,3.386000000000001,2.851000000000001
5.144508,0.5379000000000002,0.5857000000000002,3.380000000000001,2.8410000000000006
5.164494,0.5381000000000001,0.5808000000000002,3.3720000000000008,2.8490000000000006
5.184581,0.5383000000000002,0.5773000000000001,3.3640000000000008,2.8380000000000005
5.204567,0.5385000000000002,0.5744000000000001,3.3560000000000008,2.831000000000001
5.224653,0.5388000000000002,0.5700000000000002,3.326000000000001,2.8260000000000005
5.244639,0.5395000000000002,0.5691000000000002,3.3330000000000006,2.8240000000000007
5.264726,0.5387000000000002,0.5696000000000002,3.3040000000000007,2.8220000000000005
5.284711,0.5387000000000002,0.5658000000000002,3.315000000000001,2.8240000000000007
5.304798,0.5389000000000002,0.5607000000000002,3.3000000000000007,2.8240000000000007
5.324784,0.5394000000000002,0.5584000000000002,3.299000000000001,2.823000000000001
5.34487,0.5395000000000002,0.5550000000000002,3.291000000000001,2.831000000000001
5.364856,0.5404000000000002,0.5511000000000001,3.2970000000000006,2.8220000000000005
5.384943,0.5410000000000001,0.5467000000000002,3.2960000000000007,2.8240000000000007
5.404929,0.5410000000000001,0.5463000000000001,3.2730000000000006,2.8250000000000006
5.425016,0.5416000000000002,0.5463000000000001,3.263000000000001,2.8250000000000006
5.445002,0.5420000000000001,0.5463000000000001,3.254000000000001,2.8330000000000006
5.465088,0.5421000000000001,0.5550000000000002,0.0,2.8320000000000007
5.485074,0.5423000000000002,0.5543000000000001,0.0,2.8320000000000007
5.505161,0.5422000000000001,0.5427000000000002,3.2400000000000007,2.835000000000001
5.525146,0.5427000000000002,0.5437000000000002,3.2230000000000008,2.8290000000000006
5.545233,0.5436000000000002,0.5455000000000002,3.2120000000000006,2.827000000000001
5.565219,0.5438000000000002,0.5472000000000001,3.193000000000001,2.823000000000001
5.585306,0.5439000000000002,0.5493000000000001,3.174000000000001,2.8160000000000007
5.605291,0.5444000000000002,0.5465000000000002,3.201000000000001,2.8090000000000006
5.625378,0.5439000000000002,0.5429000000000002,3.209000000000001,2.8140000000000005
5.645364,0.5438000000000002,0.5428000000000002,3.2030000000000007,2.8040000000000007
5.665451,0.5433000000000002,0.5412000000000001,3.2070000000000007,2.8020000000000005
5.685437,0.5438000000000002,0.5420000000000001,3.2110000000000007,2.8020000000000005
5.705523,0.5438000000000002,0.5419000000000002,3.2160000000000006,2.7940000000000005
5.725509,0.5438000000000002,0.5410000000000001,3.2200000000000006,2.7960000000000007
5.745596,0.5431000000000001,0.5388000000000002,3.226000000000001,2.7930000000000006
5.765582,0.5423000000000002,0.5390000000000001,3.2150000000000007,2.7970000000000006
5.785668,0.5427000000000002,0.5387000000000002,3.222000000000001,2.8020000000000005
5.805654,0.5432000000000001,0.5415000000000002,3.214000000000001,2.8010000000000006
5.825741,0.5443000000000002,0.5419000000000002,3.2160000000000006,2.799000000000001
5.845727,0.5444000000000002,0.5411000000000001,3.2270000000000008,2.8100000000000005
5.865813,0.5453000000000002,0.5426000000000002,3.230000000000001,2.8180000000000005
5.885799,0.5451000000000001,0.5419000000000002,3.234000000000001,2.8380000000000005
5.905885,0.5450000000000002,0.5405000000000002,3.2400000000000007,2.8410000000000006
5.925872,0.5451000000000001,0.5523000000000001,0.0,2.8450000000000006
5.945958,0.5456000000000002,0.5522000000000001,0.0,2.8490000000000006
5.965944,0.5460000000000002,0.5522000000000001,0.0,2.855000000000001
5.986031,0.5464000000000002,0.5521000000000001,0.0,2.8600000000000008
6.006017,0.5470000000000002,0.5395000000000002,3.290000000000001,2.8770000000000007
6.026103,0.5435000000000002,0.5425000000000002,3.2530000000000006,2.8810000000000007
6.046089,0.5459000000000002,0.5434000000000002,3.2890000000000006,2.887000000000001
6.066176,0.5445000000000002,0.5406000000000002,3.307000000000001,2.8900000000000006
6.086162,0.5447000000000002,0.5421000000000001,3.315000000000001,2.896000000000001
6.106248,0.5449000000000002,0.5446000000000002,3.3240000000000007,2.900000000000001
6.126234,0.5453000000000002,0.5466000000000002,3.327000000000001,2.9070000000000005
6.146322,0.5444000000000002,0.5439000000000002,3.335000000000001,2.9250000000000007
6.166307,0.5450000000000002,0.5457000000000002,3.3410000000000006,2.9310000000000005
6.186393,0.5443000000000002,0.5462000000000001,3.3320000000000007,2.9370000000000007
6.206379,0.5442000000000001,0.5464000000000002,3.343000000000001,2.9430000000000005
6.226466,0.5444000000000002,0.5462000000000001,3.362000000000001,2.9500000000000006
6.246452,0.5446000000000002,0.5450000000000002,3.3730000000000007,2.9580000000000006
6.266538,0.5455000000000002,0.5468000000000002,3.382000000000001,2.9750000000000005
6.286525,0.5450000000000002,0.5452000000000001,3.3850000000000007,2.9930000000000008
6.306611,0.5456000000000002,0.5470000000000002,3.392000000000001,3.013000000000001
6.326597,0.5458000000000002,0.5455000000000002,3.4010000000000007,3.0310000000000006
6.346683,0.5468000000000002,0.5470000000000002,3.408000000000001,3.036000000000001
6.366669,0.5468000000000002,0.5455000000000002,3.411000000000001,3.0460000000000007
6.386756,0.5480000000000002,0.5476000000000002,3.432000000000001,3.049000000000001
6.406741,0.5487000000000002,0.5463000000000001,3.439000000000001,3.056000000000001
6.426828,0.5490000000000002,0.5460000000000002,3.4380000000000006,3.069000000000001
6.446814,0.5483000000000001,0.5451000000000001,3.4330000000000007,3.0790000000000006
6.466901,0.5485000000000002,0.5448000000000002,3.4260000000000006,3.0800000000000005
6.486887,0.5486000000000002,0.5446000000000002,3.4210000000000007,3.0750000000000006
6.506973,0.5490000000000002,0.5438000000000002,3.416000000000001,3.061000000000001
6.526959,0.5498000000000002,0.5440000000000002,3.411000000000001,3.041000000000001
6.547046,0.5516000000000002,0.5437000000000002,3.4050000000000007,3.020000000000001
6.567031,0.5516000000000002,0.5447000000000002,3.3850000000000007,3.016000000000001
6.587118,0.5518000000000002,0.5424000000000002,3.366000000000001,3.016000000000001
6.607104,0.5519000000000002,0.5450000000000002,3.355000000000001,3.028000000000001
6.627191,0.5525000000000002,0.5478000000000002,3.3520000000000008,3.049000000000001
6.647176,0.5540000000000002,0.5509000000000002,3.3530000000000006,3.0590000000000006
6.667264,0.5547000000000002,0.5544000000000002,3.351000000000001,3.0790000000000006
6.687249,0.5553000000000001,0.5551000000000001,3.3570000000000007,3.0870000000000006
6.707336,0.5544000000000002,0.5541000000000001,3.3490000000000006,3.0830000000000006
6.727322,0.5542000000000001,0.5539000000000002,3.3370000000000006,3.0900000000000007
6.747409,0.5538000000000002,0.5577000000000002,3.342000000000001,3.0710000000000006
6.767394,0.5540000000000002,0.5575000000000002,3.3360000000000007,3.0750000000000006
6.787481,0.5549000000000002,0.5591000000000002,3.3280000000000007,3.036000000000001
6.807467,0.5543000000000001,0.5588000000000002,3.3160000000000007,3.0270000000000006
6.827553,0.5541000000000001,0.5584000000000002,3.311000000000001,3.0190000000000006
6.847539,0.5549000000000002,0.5563000000000001,3.322000000000001,3.028000000000001
6.867626,0.5558000000000002,0.5547000000000002,3.334000000000001,3.0260000000000007
6.887612,0.5567000000000002,0.5538000000000002,3.346000000000001,3.0140000000000007
6.907698,0.5608000000000002,0.5581000000000002,3.387000000000001,3.024000000000001
6.927684,0.5595000000000002,0.5578000000000002,3.362000000000001,3.0260000000000007
6.947771,0.5582000000000001,0.5578000000000002,3.338000000000001,3.024000000000001
6.967757,0.5587000000000002,0.5610000000000002,3.350000000000001,3.013000000000001
6.987843,0.5566000000000002,0.5581000000000002,3.3520000000000008,3.004000000000001
7.00783,0.5572000000000001,0.5600000000000002,3.3480000000000008,3.020000000000001
7.027916,0.5577000000000002,0.5602000000000001,3.3360000000000007,3.025000000000001
7.047902,0.5579000000000002,0.5729000000000002,0.0,3.0150000000000006
7.067988,0.5559000000000002,0.5610000000000002,3.3010000000000006,3.0220000000000007
7.087974,0.5591000000000002,0.5627000000000002,3.3560000000000008,3.020000000000001
7.108061,0.5579000000000002,0.5660000000000002,3.3250000000000006,3.0070000000000006
7.128046,0.5578000000000002,0.5660000000000002,3.330000000000001,3.068000000000001
7.148133,0.5523000000000001,0.5957000000000002,3.573000000000001,3.0230000000000006
