timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter
202.411786,0.5189000000000001,0.2803000000000001,3.8720000000000008,0.0
202.431874,0.5163000000000002,0.2712000000000001,3.847000000000001,0.0
202.451858,0.5168000000000001,0.3201000000000001,3.7920000000000007,0.0
202.471946,0.5073000000000002,0.3830000000000001,3.7030000000000007,3.3000000000000007
202.491931,0.4802000000000001,0.41140000000000015,3.551000000000001,3.8040000000000007
202.512019,0.4520000000000001,0.44280000000000014,3.5460000000000007,3.512000000000001
202.532003,0.45520000000000016,0.4530000000000001,3.552000000000001,3.4850000000000008
202.552091,0.46420000000000017,0.4147000000000001,3.6910000000000007,3.517000000000001
202.572076,0.4631000000000001,0.4018000000000001,3.704000000000001,3.4570000000000007
202.592164,0.4661000000000001,0.42250000000000015,3.654000000000001,3.411000000000001
202.612148,0.46620000000000017,0.42270000000000013,3.6550000000000007,3.455000000000001
202.632237,0.46680000000000016,0.42310000000000014,3.6550000000000007,3.4220000000000006
202.652221,0.46730000000000016,0.42670000000000013,3.656000000000001,3.4810000000000008
202.672309,0.4666000000000001,0.42300000000000015,3.654000000000001,3.4620000000000006
202.692293,0.46700000000000014,0.42250000000000015,3.657000000000001,3.448000000000001
202.712381,0.46690000000000015,0.42150000000000015,3.661000000000001,3.4330000000000007
202.732366,0.46800000000000014,0.41860000000000014,3.674000000000001,3.428000000000001
202.752454,0.46830000000000016,0.4259000000000001,3.665000000000001,3.415000000000001
202.772438,0.49090000000000017,0.41960000000000014,3.376000000000001,3.230000000000001
202.792526,0.5153000000000002,0.3915000000000001,3.5300000000000007,3.242000000000001
202.812511,0.5104000000000002,0.3921000000000001,3.553000000000001,3.3090000000000006
202.832599,0.5149000000000001,0.39650000000000013,3.5340000000000007,3.251000000000001
202.852583,0.5128000000000001,0.39730000000000015,3.521000000000001,3.3010000000000006
202.872671,0.5135000000000002,0.3951000000000001,3.519000000000001,3.274000000000001
202.892656,0.5130000000000001,0.3957000000000001,3.5220000000000007,3.286000000000001
202.912745,0.5098000000000001,0.40400000000000014,3.524000000000001,3.3600000000000008
202.932728,0.5103000000000002,0.3987000000000001,3.5220000000000007,3.3240000000000007
202.952816,0.5099000000000001,0.3962000000000001,3.5220000000000007,3.323000000000001
202.9728,0.5095000000000002,0.39490000000000014,3.521000000000001,3.322000000000001
202.992889,0.5150000000000001,0.3338000000000001,3.6630000000000007,3.3240000000000007
203.012873,0.5131000000000001,0.3368000000000001,3.677000000000001,3.382000000000001
203.032962,0.5128000000000001,0.3354000000000001,3.693000000000001,3.3890000000000007
203.052946,0.5193000000000002,0.3279000000000001,3.700000000000001,3.2770000000000006
203.073034,0.5130000000000001,0.3774000000000001,3.680000000000001,3.375000000000001
203.093019,0.5114000000000002,0.3820000000000001,3.6150000000000007,3.382000000000001
203.113107,0.5120000000000001,0.3812000000000001,3.6180000000000008,3.3930000000000007
203.133091,0.5126000000000002,0.3807000000000001,3.633000000000001,3.390000000000001
203.153179,0.5212000000000002,0.3827000000000001,3.704000000000001,3.367000000000001
203.173164,0.5213000000000002,0.35970000000000013,0.0,3.3690000000000007
203.193252,0.5240000000000001,0.3917000000000001,3.714000000000001,3.319000000000001
203.213236,0.5244000000000002,0.39830000000000015,0.0,3.3400000000000007
203.233324,0.5250000000000001,0.40340000000000015,3.714000000000001,3.406000000000001
203.253309,0.5234000000000002,0.4047000000000001,3.705000000000001,3.370000000000001
203.273396,0.5238000000000002,0.3915000000000001,0.0,3.358000000000001
203.293381,0.5243000000000002,0.3886000000000001,0.0,3.3320000000000007
203.313469,0.5238000000000002,0.38840000000000013,0.0,3.3290000000000006
203.333454,0.5230000000000001,0.3876000000000001,0.0,3.346000000000001
203.353541,0.5227000000000002,0.38730000000000014,0.0,3.342000000000001
203.373525,0.5230000000000001,0.38680000000000014,0.0,3.342000000000001
203.393614,0.5254000000000002,0.3902000000000001,3.6950000000000007,3.3610000000000007
203.413598,0.5196000000000002,0.4132000000000001,3.7310000000000008,3.3490000000000006
203.433687,0.5202000000000002,0.4163000000000001,0.0,3.3730000000000007
203.453671,0.5204000000000002,0.41400000000000015,3.730000000000001,3.370000000000001
203.473759,0.5106000000000002,0.41260000000000013,3.6070000000000007,3.407000000000001
203.493744,0.5088000000000001,0.4132000000000001,3.577000000000001,3.3720000000000008
203.513832,0.5067000000000002,0.40840000000000015,3.547000000000001,3.3610000000000007
203.533816,0.5067000000000002,0.40710000000000013,3.543000000000001,3.318000000000001
203.553904,0.5063000000000002,0.40550000000000014,3.532000000000001,3.3120000000000007
203.573888,0.5213000000000002,0.39800000000000013,3.588000000000001,3.307000000000001
203.593976,0.6035000000000001,0.43480000000000013,3.5060000000000007,3.1760000000000006
203.613961,0.6047000000000002,0.42870000000000014,3.660000000000001,3.388000000000001
203.634049,0.6034000000000002,0.43270000000000014,3.666000000000001,3.346000000000001
203.654034,0.6020000000000002,0.43350000000000016,3.668000000000001,3.3600000000000008
203.674121,0.6006000000000002,0.43680000000000013,3.657000000000001,3.3520000000000008
