timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 16:35:58.997453000,0.4939000000000001,0.3498000000000001,3.516000000000001,3.2920000000000007,0,0.0
2023-10-24 16:35:59.017437000,0.4926000000000001,0.3501000000000001,3.6030000000000006,3.3210000000000006,0,0.0
2023-10-24 16:35:59.037525000,0.4967000000000001,0.3485000000000001,3.525000000000001,3.2800000000000007,0,0.0
2023-10-24 16:35:59.057509000,0.4940000000000001,0.4252000000000001,3.5540000000000007,3.6870000000000007,0,0.0
2023-10-24 16:35:59.077598000,0.4925000000000001,0.3560000000000001,3.547000000000001,3.507000000000001,0,0.0
2023-10-24 16:35:59.097582000,0.4952000000000001,0.3473000000000001,3.5380000000000007,3.3600000000000008,0,0.0
2023-10-24 16:35:59.117670000,0.4945000000000001,0.3424000000000001,3.662000000000001,3.537000000000001,0,0.0
2023-10-24 16:35:59.137654000,0.4920000000000001,0.3821000000000001,3.5620000000000007,3.391000000000001,0,0.0
2023-10-24 16:35:59.157743000,0.4959000000000002,0.3942000000000001,3.5780000000000007,3.3330000000000006,0,0.0
2023-10-24 16:35:59.177727000,0.4978000000000001,0.3969000000000001,3.573000000000001,3.3240000000000007,0,0.0
2023-10-24 16:35:59.197815000,0.4976000000000001,0.3956000000000001,3.589000000000001,3.331000000000001,0,0.0
2023-10-24 16:35:59.217799000,0.4976000000000001,0.3951000000000001,3.625000000000001,3.3330000000000006,0,0.0
2023-10-24 16:35:59.237888000,0.4963000000000002,0.3930000000000001,3.589000000000001,3.327000000000001,0,0.0
2023-10-24 16:35:59.257872000,0.4966000000000001,0.3935000000000001,3.600000000000001,3.3280000000000007,0,0.0
2023-10-24 16:35:59.277960000,0.4976000000000001,0.3947000000000001,3.608000000000001,3.3370000000000006,0,0.0
2023-10-24 16:35:59.297944000,0.4965000000000001,0.3926000000000001,3.710000000000001,3.3410000000000006,0,0.0
2023-10-24 16:35:59.318032000,0.4965000000000001,0.3925000000000001,3.718000000000001,3.351000000000001,0,0.0
2023-10-24 16:35:59.338017000,0.4993000000000001,0.3964000000000001,3.656000000000001,3.3280000000000007,0,0.0
2023-10-24 16:35:59.358105000,0.5026000000000002,0.4039000000000001,3.666000000000001,3.274000000000001,0,0.0
2023-10-24 16:35:59.378090000,0.5009000000000001,0.4048000000000001,3.6630000000000007,3.314000000000001,0,0.0
2023-10-24 16:35:59.398178000,0.5018000000000001,0.4071000000000001,3.640000000000001,3.314000000000001,0,0.0
