timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 17:07:55.067148000,0.5549000000000002,0.5403000000000002,3.8000000000000007,3.560000000000001,0,0.0
2023-10-24 17:07:55.087236000,0.5549000000000002,0.5400000000000001,3.801000000000001,3.564000000000001,0,0.0
2023-10-24 17:07:55.107221000,0.5549000000000002,0.5399000000000002,3.8000000000000007,3.565000000000001,0,0.0
2023-10-24 17:07:55.127308000,0.5549000000000002,0.5400000000000001,3.797000000000001,3.5620000000000007,0,0.0
2023-10-24 17:07:55.147293000,0.5549000000000002,0.5397000000000002,3.7960000000000007,3.564000000000001,0,0.0
2023-10-24 17:07:55.167381000,0.5553000000000001,0.5390000000000001,3.795000000000001,3.565000000000001,0,0.0
2023-10-24 17:07:55.187365000,0.5545000000000002,0.5354000000000002,3.8080000000000007,3.567000000000001,0,0.0
2023-10-24 17:07:55.207453000,0.5545000000000002,0.5289000000000001,3.807000000000001,3.537000000000001,0,0.0
2023-10-24 17:07:55.227438000,0.5557000000000002,0.5253000000000002,3.813000000000001,3.556000000000001,0,0.0
2023-10-24 17:07:55.247526000,0.5555000000000002,0.5173000000000002,3.7720000000000007,3.561000000000001,0,0.0
2023-10-24 17:07:55.267509999,0.5522000000000001,0.5230000000000001,3.726000000000001,3.564000000000001,0,0.0
2023-10-24 17:07:55.287599000,0.5492000000000001,0.5187000000000002,3.6990000000000007,3.559000000000001,0,0.0
2023-10-24 17:07:55.307583000,0.5482000000000001,0.5167000000000002,3.697000000000001,3.563000000000001,0,0.0
2023-10-24 17:07:55.327671000,0.5491000000000001,0.5188000000000001,3.720000000000001,3.559000000000001,0,0.0
2023-10-24 17:07:55.347655000,0.5486000000000002,0.5174000000000002,3.7150000000000007,3.5580000000000007,0,0.0
2023-10-24 17:07:55.367744000,0.5470000000000002,0.5179000000000001,3.702000000000001,3.549000000000001,0,0.0
2023-10-24 17:07:55.387728000,0.5467000000000002,0.5160000000000001,3.684000000000001,3.553000000000001,0,0.0
2023-10-24 17:07:55.407816000,0.5454000000000002,0.5161000000000001,3.6750000000000007,3.541000000000001,0,0.0
2023-10-24 17:07:55.427801000,0.5439000000000002,0.5150000000000001,3.652000000000001,3.540000000000001,0,0.0
2023-10-24 17:07:55.447888000,0.5424000000000002,0.5192000000000002,3.640000000000001,3.504000000000001,0,0.0
2023-10-24 17:07:55.467873000,0.5511000000000001,0.5166000000000002,3.684000000000001,3.499000000000001,0,0.0
2023-10-24 17:07:55.487961000,0.5503000000000001,0.5150000000000001,3.6790000000000007,3.511000000000001,0,0.0
2023-10-24 17:07:55.507946000,0.5509000000000002,0.5138000000000001,3.6910000000000007,3.507000000000001,0,0.0
2023-10-24 17:07:55.528033000,0.5515000000000002,0.5131000000000001,3.694000000000001,3.507000000000001,0,0.0
2023-10-24 17:07:55.548018000,0.5516000000000002,0.5131000000000001,3.6950000000000007,3.4900000000000007,0,0.0
2023-10-24 17:07:55.568106000,0.5503000000000001,0.5123000000000002,3.685000000000001,3.5020000000000007,0,0.0
2023-10-24 17:07:55.588091000,0.5530000000000002,0.5121000000000001,3.697000000000001,3.504000000000001,0,0.0
