timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 16:47:18.145016000,0.5169000000000001,0.4440000000000001,4.087000000000001,3.734000000000001,0,0.0
2023-10-24 16:47:18.165104000,0.5174000000000002,0.4465000000000001,4.078000000000001,3.722000000000001,0,0.0
2023-10-24 16:47:18.185088000,0.5176000000000002,0.4485000000000001,4.066000000000001,3.702000000000001,0,0.0
2023-10-24 16:47:18.205177000,0.5174000000000002,0.4498000000000001,4.060000000000001,3.690000000000001,0,0.0
2023-10-24 16:47:18.225161000,0.5176000000000002,0.4511000000000001,4.045000000000001,3.684000000000001,0,0.0
2023-10-24 16:47:18.245249000,0.5178000000000001,0.4519000000000001,4.037000000000001,3.681000000000001,0,0.0
2023-10-24 16:47:18.265233000,0.5180000000000001,0.4527000000000001,4.030000000000001,3.673000000000001,0,0.0
2023-10-24 16:47:18.285322000,0.5184000000000002,0.4531000000000001,4.027000000000001,3.668000000000001,0,0.0
2023-10-24 16:47:18.305306000,0.5183000000000002,0.4535000000000001,4.021000000000001,3.662000000000001,0,0.0
2023-10-24 16:47:18.325394000,0.5185000000000002,0.4546000000000001,4.007000000000001,3.653000000000001,0,0.0
2023-10-24 16:47:18.345378000,0.5185000000000002,0.4547000000000001,4.004000000000001,3.644000000000001,0,0.0
2023-10-24 16:47:18.365467000,0.5184000000000002,0.4543000000000001,4.005000000000001,3.638000000000001,0,0.0
2023-10-24 16:47:18.385451000,0.5184000000000002,0.4545000000000001,4.006000000000001,3.637000000000001,0,0.0
2023-10-24 16:47:18.405540000,0.5184000000000002,0.4546000000000001,4.001000000000001,3.640000000000001,0,0.0
2023-10-24 16:47:18.425523000,0.5183000000000002,0.4540000000000001,4.011000000000001,3.646000000000001,0,0.0
2023-10-24 16:47:18.445612000,0.5184000000000002,0.4532000000000001,4.020000000000001,3.692000000000001,0,0.0
2023-10-24 16:47:18.465596000,0.5186000000000002,0.4528000000000001,4.027000000000001,3.6910000000000007,0,0.0
2023-10-24 16:47:18.485684000,0.5185000000000002,0.4526000000000001,4.034000000000001,3.692000000000001,0,0.0
2023-10-24 16:47:18.505668000,0.5186000000000002,0.4520000000000001,4.043000000000001,3.6990000000000007,0,0.0
2023-10-24 16:47:18.525757000,0.5187000000000002,0.4517000000000001,4.055000000000001,3.712000000000001,0,0.0
2023-10-24 16:47:18.545741000,0.5188000000000001,0.4514000000000001,4.073000000000001,3.721000000000001,0,0.0
2023-10-24 16:47:18.565830000,0.5188000000000001,0.4511000000000001,4.087000000000001,3.733000000000001,0,0.0
2023-10-24 16:47:18.585813000,0.5190000000000001,0.4508000000000001,4.104000000000001,3.749000000000001,0,0.0
2023-10-24 16:47:18.605902000,0.5190000000000001,0.4504000000000001,4.1240000000000006,3.765000000000001,0,0.0
2023-10-24 16:47:18.625885000,0.5192000000000002,0.4506000000000001,4.140000000000001,3.7800000000000007,0,0.0
2023-10-24 16:47:18.645975000,0.5192000000000002,0.4504000000000001,4.153000000000001,3.7960000000000007,0,0.0
2023-10-24 16:47:18.665958000,0.5193000000000002,0.4505000000000001,4.169000000000001,3.8160000000000007,0,0.0
2023-10-24 16:47:18.686047000,0.5194000000000002,0.4501000000000001,4.184000000000001,3.8360000000000007,0,0.0
2023-10-24 16:47:18.706030000,0.4747000000000002,0.3986000000000001,4.105000000000001,3.539000000000001,0,0.0
2023-10-24 16:47:18.726120000,0.4391000000000001,0.3396000000000001,4.275000000000001,3.886000000000001,0,0.0
2023-10-24 16:47:18.746104000,0.4389000000000001,0.3401000000000001,4.250000000000001,3.888000000000001,0,0.0
2023-10-24 16:47:18.766192000,0.4370000000000001,0.3366000000000001,4.208000000000001,3.908000000000001,0,0.0
2023-10-24 16:47:18.786175999,0.4381000000000001,0.3370000000000001,4.233000000000001,3.9370000000000007,0,0.0
2023-10-24 16:47:18.806264000,0.4384000000000001,0.3382000000000001,4.221000000000001,3.947000000000001,0,0.0
2023-10-24 16:47:18.826248000,0.4392000000000001,0.3384000000000001,4.230000000000001,3.958000000000001,0,0.0
2023-10-24 16:47:18.846336999,0.4401000000000001,0.3390000000000001,4.229000000000001,3.966000000000001,0,0.0
2023-10-24 16:47:18.866321000,0.4410000000000001,0.3392000000000001,4.234000000000001,3.976000000000001,0,0.0
2023-10-24 16:47:18.886410000,0.4415000000000001,0.3397000000000001,4.233000000000001,3.975000000000001,0,0.0
2023-10-24 16:47:18.906393000,0.4421000000000001,0.3395000000000001,4.232000000000001,3.9730000000000008,0,0.0
2023-10-24 16:47:18.926482000,0.4422000000000001,0.3394000000000001,4.234000000000001,3.971000000000001,0,0.0
2023-10-24 16:47:18.946466000,0.4423000000000001,0.3392000000000001,4.237000000000001,3.9730000000000008,0,0.0
2023-10-24 16:47:18.966555000,0.4428000000000001,0.3393000000000001,4.245000000000001,3.972000000000001,0,0.0
2023-10-24 16:47:18.986538999,0.4431000000000001,0.3392000000000001,4.250000000000001,3.975000000000001,0,0.0
2023-10-24 16:47:19.006627000,0.4433000000000001,0.3393000000000001,4.261000000000001,3.9770000000000008,0,0.0
2023-10-24 16:47:19.026611000,0.4432000000000001,0.3388000000000001,4.266000000000001,3.974000000000001,0,0.0
2023-10-24 16:47:19.046700000,0.4432000000000001,0.3384000000000001,4.273000000000001,3.971000000000001,0,0.0
