timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-10 16:32:02.130301000,0.6423000000000002,0.7442000000000002,3.1950000000000007,2.791000000000001,0,0.0
2023-10-10 16:32:02.150387000,0.6422000000000002,0.7439000000000002,3.189000000000001,2.7930000000000006,0,0.0
2023-10-10 16:32:02.170374000,0.6424000000000002,0.7436000000000003,3.1870000000000007,2.7940000000000005,0,0.0
2023-10-10 16:32:02.190459000,0.6423000000000002,0.7379000000000002,3.189000000000001,2.787000000000001,0,0.0
2023-10-10 16:32:02.210446000,0.6470000000000002,0.7267000000000002,3.242000000000001,2.783000000000001,0,0.0
2023-10-10 16:32:02.230532000,0.6476000000000002,0.7267000000000002,3.2440000000000007,2.7850000000000006,0,0.0
2023-10-10 16:32:02.250519000,0.6487000000000002,0.7254000000000003,3.253000000000001,2.783000000000001,0,0.0
2023-10-10 16:32:02.270605000,0.6498000000000002,0.7254000000000003,3.257000000000001,2.7780000000000005,0,0.0
2023-10-10 16:32:02.290591000,0.6496000000000002,0.7247000000000002,3.250000000000001,2.773000000000001,0,0.0
2023-10-10 16:32:02.310677000,0.6501000000000002,0.7240000000000002,3.2470000000000008,2.769000000000001,0,0.0
2023-10-10 16:32:02.330664000,0.6510000000000002,0.7223000000000003,3.2520000000000007,2.7660000000000005,0,0.0
2023-10-10 16:32:02.350750000,0.6506000000000002,0.7224000000000003,3.2470000000000008,2.7620000000000005,0,0.0
2023-10-10 16:32:02.370736000,0.6497000000000002,0.7226000000000002,3.242000000000001,2.759000000000001,0,0.0
2023-10-10 16:32:02.390822000,0.6492000000000002,0.7217000000000002,3.241000000000001,2.759000000000001,0,0.0
2023-10-10 16:32:02.410809000,0.6485000000000002,0.7216000000000002,3.2390000000000008,2.753000000000001,0,0.0
2023-10-10 16:32:02.430894000,0.6486000000000002,0.7203000000000003,3.238000000000001,2.749000000000001,0,0.0
2023-10-10 16:32:02.450881000,0.6482000000000002,0.7209000000000002,3.2310000000000008,2.745000000000001,0,0.0
2023-10-10 16:32:02.470967000,0.6479000000000003,0.7205000000000003,3.2280000000000006,2.7470000000000008,0,0.0
2023-10-10 16:32:02.490954000,0.6473000000000002,0.6954000000000002,0.0,2.7460000000000004,0,0.0
2023-10-10 16:32:02.511040000,0.6474000000000002,0.6950000000000002,0.0,2.7440000000000007,0,0.0
2023-10-10 16:32:02.531026000,0.6475000000000002,0.6947000000000002,0.0,2.7440000000000007,0,0.0
2023-10-10 16:32:02.551112000,0.6473000000000002,0.7199000000000002,3.222000000000001,2.7460000000000004,0,0.0
2023-10-10 16:32:02.571099000,0.6127000000000002,0.6881000000000003,3.140000000000001,2.6080000000000005,0,0.0
2023-10-10 16:32:02.591184000,0.5548000000000002,0.6370000000000002,3.1720000000000006,2.7480000000000007,0,0.0
2023-10-10 16:32:02.611171000,0.5530000000000002,0.6185000000000002,0.0,2.7600000000000007,0,0.0
2023-10-10 16:32:02.631257000,0.5504000000000002,0.6327000000000002,3.198000000000001,2.7660000000000005,0,0.0
2023-10-10 16:32:02.651244000,0.5505000000000002,0.6330000000000002,3.2000000000000006,2.763000000000001,0,0.0
2023-10-10 16:32:02.671329000,0.5503000000000001,0.6336000000000002,3.198000000000001,2.761000000000001,0,0.0
2023-10-10 16:32:02.691317000,0.5504000000000002,0.6348000000000003,3.194000000000001,2.757000000000001,0,0.0
2023-10-10 16:32:02.711401000,0.5501000000000001,0.6343000000000002,3.1920000000000006,2.755000000000001,0,0.0
2023-10-10 16:32:02.731388000,0.5503000000000001,0.6344000000000002,3.1960000000000006,2.751000000000001,0,0.0
2023-10-10 16:32:02.751474000,0.5504000000000002,0.6350000000000002,3.1920000000000006,2.7470000000000008,0,0.0
2023-10-10 16:32:02.771460999,0.5504000000000002,0.6348000000000003,3.1920000000000006,2.7430000000000008,0,0.0
2023-10-10 16:32:02.791547000,0.5504000000000002,0.6352000000000002,3.189000000000001,2.7370000000000005,0,0.0
2023-10-10 16:32:02.811534000,0.5505000000000002,0.6353000000000002,3.189000000000001,2.7320000000000007,0,0.0
2023-10-10 16:32:02.831620000,0.5509000000000002,0.6355000000000002,3.1800000000000006,2.7240000000000006,0,0.0
2023-10-10 16:32:02.851606000,0.5516000000000002,0.6351000000000002,3.166000000000001,2.7150000000000007,0,0.0
2023-10-10 16:32:02.871692000,0.5518000000000002,0.6342000000000002,3.177000000000001,2.7080000000000006,0,0.0
2023-10-10 16:32:02.891679000,0.5524000000000002,0.6332000000000002,3.181000000000001,2.702000000000001,0,0.0
2023-10-10 16:32:02.911765000,0.5535000000000002,0.6320000000000002,3.1750000000000007,2.6960000000000006,0,0.0
2023-10-10 16:32:02.931751000,0.5541000000000001,0.6310000000000002,3.174000000000001,2.6920000000000006,0,0.0
2023-10-10 16:32:02.951837000,0.5539000000000002,0.6306000000000002,3.169000000000001,2.686000000000001,0,0.0
2023-10-10 16:32:02.971823000,0.5537000000000002,0.6305000000000002,3.165000000000001,2.6800000000000006,0,0.0
2023-10-10 16:32:02.991909000,0.5487000000000002,0.6388000000000003,3.165000000000001,2.5700000000000007,0,0.0
2023-10-10 16:32:03.011896000,0.5129000000000001,0.6865000000000002,3.0830000000000006,2.6640000000000006,0,0.0
2023-10-10 16:32:03.031982000,0.5132000000000002,0.6865000000000002,3.0920000000000005,2.6520000000000006,0,0.0
2023-10-10 16:32:03.051969000,0.5131000000000001,0.6863000000000002,3.0800000000000005,2.650000000000001,0,0.0
2023-10-10 16:32:03.072054000,0.5133000000000002,0.6865000000000002,3.0790000000000006,2.6470000000000007,0,0.0
2023-10-10 16:32:03.092041000,0.5132000000000002,0.6856000000000002,3.0790000000000006,2.6490000000000005,0,0.0
2023-10-10 16:32:03.112127000,0.5135000000000002,0.6865000000000002,3.0620000000000007,2.646000000000001,0,0.0
2023-10-10 16:32:03.132114000,0.5138000000000001,0.6929000000000002,3.025000000000001,2.6330000000000005,0,0.0
2023-10-10 16:32:03.152199000,0.0,0.0,0.0,0.0,0,0.0
2023-10-10 16:32:03.172186000,0.0,0.0,0.0,0.0,0,0.0
2023-10-10 16:32:03.192272000,0.0,0.0,0.0,0.0,0,0.0
2023-10-10 16:32:03.212259000,0.5068000000000001,0.8779000000000002,2.537000000000001,2.4600000000000004,0,0.0
2023-10-10 16:32:03.232344000,0.5127000000000002,0.7054000000000002,3.009000000000001,2.6550000000000007,0,0.0
2023-10-10 16:32:03.252331000,0.5123000000000002,0.6974000000000002,3.0510000000000006,2.650000000000001,0,0.0
2023-10-10 16:32:03.272417000,0.5128000000000001,0.6903000000000002,3.0510000000000006,2.650000000000001,0,0.0
2023-10-10 16:32:03.292404000,0.5129000000000001,0.6932000000000003,3.041000000000001,2.6520000000000006,0,0.0
2023-10-10 16:32:03.312489999,0.5125000000000002,0.6969000000000002,3.0350000000000006,2.6640000000000006,0,0.0
2023-10-10 16:32:03.332476000,0.5123000000000002,0.6954000000000002,3.0540000000000007,2.6760000000000006,0,0.0
2023-10-10 16:32:03.352562000,0.5120000000000001,0.6959000000000002,3.0550000000000006,2.6800000000000006,0,0.0
2023-10-10 16:32:03.372549000,0.5117000000000002,0.6961000000000003,3.0660000000000007,2.690000000000001,0,0.0
2023-10-10 16:32:03.392635000,0.5119000000000001,0.6964000000000002,3.073000000000001,2.6890000000000005,0,0.0
2023-10-10 16:32:03.412621000,0.5117000000000002,0.6955000000000002,3.0800000000000005,2.6990000000000007,0,0.0
2023-10-10 16:32:03.432707000,0.5118000000000001,0.6955000000000002,3.0880000000000005,2.7050000000000005,0,0.0
2023-10-10 16:32:03.452694000,0.5118000000000001,0.6955000000000002,3.0960000000000005,2.7110000000000007,0,0.0
2023-10-10 16:32:03.472780000,0.5119000000000001,0.6951000000000003,3.124000000000001,2.7170000000000005,0,0.0
2023-10-10 16:32:03.492767000,0.5118000000000001,0.6949000000000002,3.1470000000000007,2.7230000000000008,0,0.0
2023-10-10 16:32:03.512851999,0.5118000000000001,0.6947000000000002,3.149000000000001,2.7280000000000006,0,0.0
2023-10-10 16:32:03.532839000,0.5118000000000001,0.6949000000000002,3.153000000000001,2.7370000000000005,0,0.0
2023-10-10 16:32:03.552924000,0.5118000000000001,0.6950000000000002,3.1550000000000007,2.7470000000000008,0,0.0
2023-10-10 16:32:03.572911000,0.5118000000000001,0.6949000000000002,3.1560000000000006,2.753000000000001,0,0.0
2023-10-10 16:32:03.592997000,0.5117000000000002,0.6948000000000002,3.1600000000000006,2.7600000000000007,0,0.0
2023-10-10 16:32:03.612983000,0.5117000000000002,0.6949000000000002,3.161000000000001,2.7660000000000005,0,0.0
2023-10-10 16:32:03.633069000,0.5117000000000002,0.6947000000000002,3.1640000000000006,2.769000000000001,0,0.0
2023-10-10 16:32:03.653056000,0.5116000000000002,0.6945000000000002,3.170000000000001,2.7700000000000005,0,0.0
2023-10-10 16:32:03.673142000,0.5115000000000002,0.6945000000000002,3.169000000000001,2.7700000000000005,0,0.0
2023-10-10 16:32:03.693129000,0.5113000000000002,0.6945000000000002,3.1680000000000006,2.7680000000000007,0,0.0
2023-10-10 16:32:03.713215000,0.5112000000000002,0.6946000000000002,3.166000000000001,2.763000000000001,0,0.0
2023-10-10 16:32:03.733202000,0.5110000000000001,0.6945000000000002,3.1630000000000007,2.7600000000000007,0,0.0
2023-10-10 16:32:03.753287000,0.5109000000000001,0.6943000000000003,3.161000000000001,2.7560000000000007,0,0.0
2023-10-10 16:32:03.773274000,0.5108000000000001,0.6943000000000003,3.161000000000001,2.753000000000001,0,0.0
2023-10-10 16:32:03.793360000,0.5107000000000002,0.6943000000000003,3.1590000000000007,2.7480000000000007,0,0.0
2023-10-10 16:32:03.813347000,0.5107000000000002,0.6943000000000003,3.1590000000000007,2.7440000000000007,0,0.0
2023-10-10 16:32:03.833432000,0.5106000000000002,0.6943000000000003,3.158000000000001,2.7400000000000007,0,0.0
2023-10-10 16:32:03.853419000,0.5106000000000002,0.6945000000000002,3.1560000000000006,2.7370000000000005,0,0.0
2023-10-10 16:32:03.873505000,0.5106000000000002,0.6944000000000002,3.158000000000001,2.7350000000000008,0,0.0
2023-10-10 16:32:03.893491000,0.5108000000000001,0.6945000000000002,3.1600000000000006,2.7360000000000007,0,0.0
2023-10-10 16:32:03.913577000,0.5381000000000001,0.6502000000000002,3.1750000000000007,2.6770000000000005,0,0.0
2023-10-10 16:32:03.933564000,0.5646000000000002,0.6202000000000002,3.190000000000001,2.7420000000000004,0,0.0
2023-10-10 16:32:03.953650000,0.5610000000000002,0.6239000000000002,3.2390000000000008,2.7460000000000004,0,0.0
